84456,-0.0180912
84457,0.737841
84458,1.84278
84459,1.84278
84460,1.84278
84461,1.84278
84462,1.84278
84463,2.0366
84464,2.0366
84465,1.26699
84466,1.26699
84467,1.26699
84468,0.081585
84469,-0.542568
84470,-0.542568
84471,-0.542568
84472,-0.542568
84473,-0.542568
84474,-0.116917
84475,0.80489
84476,0.80489
84477,1.0129
84478,1.15619
84479,0.732697
84480,0.705875
84481,0.722948
84482,0.722948
84483,0.562984
84484,0.562984
84485,0.862366
84486,1.027
84487,1.027
84488,0.386989
84489,-0.0770164
84490,0.283677
84491,-0.440234
84492,-0.534474
84493,-0.534474
84494,-0.412084
84495,-1.19399
84496,-1.19399
84497,-0.923217
84498,-0.923217
84499,-0.732536
84500,-0.732536
84501,-0.298305
84502,0.894894
84503,0.894894
84504,0.467492
84505,0.668034
84506,0.668034
84507,0.466223
84508,1.02613
84509,1.02613
84510,1.07325
84511,1.02014
84512,1.02014
84513,1.65353
84514,1.65353
84515,1.94346
84516,1.94346
84517,1.55602
84518,0.484447
84519,-0.11761
84520,-0.755609
84521,0.294409
84522,-0.530278
84523,0.476474
84524,0.476474
84525,0.632584
84526,-0.549735
84527,-0.699095
84528,0.0667455
84529,0.483762
84530,-0.346794
84531,-0.346794
84532,-0.901267
84533,-0.985748
84534,-0.985748
84535,-0.317873
84536,-0.352196
84537,0.0613634
84538,-1.01441
84539,-1.01441
84540,-1.24302
84541,-2.125
84542,-2.00877
84543,-2.00877
84544,-2.00877
84545,-1.99358
84546,-2.11214
84547,-1.17266
84548,-1.17266
84549,-1.17266
84550,-1.17266
84551,-1.17266
84552,-0.739559
84553,-0.739559
84554,-0.986938
84555,-0.353699
84556,-0.948903
84557,-0.672483
84558,-0.672483
84559,-0.672483
84560,-0.933733
84561,0.0367127
84562,0.894199
84563,1.39892
84564,1.39892
84565,1.39892
84566,0.294512
84567,0.344008
84568,-0.0396713
84569,0.646351
84570,-0.444443
84571,0.0462229
84572,-1.13399
84573,-1.74329
84574,-1.2435
84575,-1.2435
84576,-0.391612
84577,-0.391612
84578,-0.051137
84579,0.290198
84580,1.22372
84581,1.22372
84582,1.22372
84583,0.872258
84584,0.872258
84585,0.872258
84586,0.736281
84587,-0.301039
84588,-0.958551
84589,0.182973
84590,-0.390368
84591,-0.67643
84592,-0.0453026
84593,0.420916
84594,0.382284
84595,1.08379
84596,1.08379
84597,1.08379
84598,0.172361
84599,0.271922
84600,1.31032
84601,1.31032
84602,0.503842
84603,1.42135
84604,0.927742
84605,0.927742
84606,1.11008
84607,1.11008
84608,0.244814
84609,-0.123168
84610,-0.295717
84611,0.890079
84612,1.31329
84613,0.849677
84614,0.849677
84615,0.849677
84616,0.646554
84617,0.646554
84618,0.718504
84619,0.792346
84620,0.792346
84621,-0.0863933
84622,0.0913805
84623,1.15138
84624,0.00365414
84625,-0.46207
84626,-0.645259
84627,-0.408858
84628,-0.408858
84629,-0.0443356
84630,-0.177749
84631,-0.532284
84632,-0.896965
84633,-0.896965
84634,-0.896965
84635,-0.896965
84636,-0.896965
84637,-0.896965
84638,-0.439774
84639,-0.446033
84640,0.12728
84641,0.969445
84642,0.848512
84643,1.83527
84644,1.1642
84645,1.1642
84646,1.1642
84647,0.185631
84648,-0.0183628
84649,-1.08037
84650,-0.927076
84651,-0.424007
84652,0.288674
84653,0.475368
84654,0.403857
84655,1.12067
84656,0.283055
84657,0.283055
84658,-0.374589
84659,-0.907274
84660,0.179781
84661,-0.0483943
84662,-0.723757
84663,-0.723757
84664,0.17475
84665,0.683509
84666,0.486795
84667,0.486795
84668,-0.427796
84669,-0.427796
84670,-0.427873
84671,-0.427873
84672,0.412289
84673,0.902186
84674,0.928749
84675,0.928749
84676,0.928749
84677,0.928749
84678,0.928749
84679,0.909002
84680,1.18299
84681,0.0485822
84682,-0.828589
84683,-0.828589
84684,0.298152
84685,0.619209
84686,1.04223
84687,1.04223
84688,0.613185
84689,-0.440276
84690,0.722524
84691,0.722524
84692,0.722524
84693,-0.203282
84694,0.704244
84695,0.776696
84696,1.1825
84697,1.25652
84698,0.320673
84699,0.212306
84700,0.023932
84701,-0.413157
84702,0.328604
84703,0.491334
84704,-0.5523
84705,-0.418586
84706,-0.418586
84707,-0.418586
84708,-0.868551
84709,-1.10246
84710,-1.85005
84711,-1.85005
84712,-1.85005
84713,-1.85005
84714,-1.85005
84715,-1.85005
84716,-1.67022
84717,-0.939539
84718,-0.791561
84719,-0.856114
84720,-0.420848
84721,-0.847876
84722,-0.847876
84723,0.0994047
84724,0.517048
84725,0.724369
84726,1.10767
84727,0.461882
84728,0.461882
84729,-0.142289
84730,-1.20018
84731,-1.20018
84732,-1.20018
84733,-1.20018
84734,-0.657137
84735,-0.657137
84736,0.332852
84737,1.12302
84738,0.17048
84739,0.996564
84740,0.996564
84741,1.11842
84742,1.35608
84743,1.3264
84744,0.208929
84745,-0.931996
84746,-0.931996
84747,-1.30113
84748,-0.717741
84749,-0.461807
84750,0.343984
84751,-0.0844164
84752,0.274366
84753,-0.467615
84754,-1.00814
84755,-1.00814
84756,-1.00814
84757,-0.801968
84758,-0.385255
84759,-0.385255
84760,-0.298344
84761,0.860335
84762,1.33453
84763,1.01545
84764,1.01545
84765,1.01545
84766,0.0821161
84767,-0.4401
84768,0.514412
84769,0.509245
84770,0.509245
84771,0.980819
84772,0.980819
84773,0.980819
84774,0.980819
84775,0.945822
84776,0.945822
84777,0.945822
84778,0.71495
84779,0.71495
84780,0.71495
84781,1.69712
84782,1.69712
84783,1.43618
84784,1.43618
84785,0.65577
84786,0.65577
84787,1.05729
84788,-0.122875
84789,-0.00695654
84790,-0.0643432
84791,-0.0505303
84792,-0.616026
84793,0.508211
84794,0.47564
84795,0.692621
84796,0.692621
84797,0.651416
84798,0.702896
84799,0.702896
84800,-0.389834
84801,-0.726644
84802,-0.60523
84803,-0.60523
84804,-0.60523
84805,0.0634691
84806,-0.0989233
84807,0.149099
84808,-0.264926
84809,-0.458546
84810,-0.458546
84811,-0.458546
84812,-0.458546
84813,0.192094
84814,0.841568
84815,-0.333721
84816,-0.333721
84817,-0.79772
84818,-0.79772
84819,-0.79772
84820,-0.79772
84821,-0.79772
84822,-1.65829
84823,-1.65829
84824,-1.88763
84825,-0.795309
84826,-0.373152
84827,-0.667062
84828,-1.39531
84829,-1.39531
84830,-1.00953
84831,-0.176907
84832,0.87098
84833,0.87098
84834,0.87098
84835,0.956522
84836,-0.186726
84837,0.833434
84838,0.833434
84839,-0.292137
84840,-1.09342
84841,-0.513403
84842,-0.0965198
84843,0.00706859
84844,-0.259037
84845,0.410432
84846,0.410432
84847,0.550406
84848,0.629798
84849,1.03671
84850,1.03671
84851,1.49179
84852,1.49179
84853,0.857289
84854,1.65987
84855,1.65987
84856,1.65987
84857,0.721686
84858,0.877232
84859,0.877232
84860,1.05896
84861,0.264221
84862,-0.155059
84863,-0.709635
84864,-0.709635
84865,-0.709635
84866,-0.817317
84867,-0.817317
84868,-0.817317
84869,-0.764781
84870,-0.913369
84871,-0.900078
84872,-1.25683
84873,-0.267991
84874,-0.766543
84875,-0.766543
84876,-0.47701
84877,0.447547
84878,0.447547
84879,0.804337
84880,0.804337
84881,0.618613
84882,0.380085
84883,-0.20237
84884,-0.726348
84885,-0.481176
84886,0.436743
84887,0.131054
84888,-0.436934
84889,-0.645287
84890,-0.645287
84891,-1.62852
84892,-0.537348
84893,-0.537348
84894,0.306381
84895,1.13292
84896,1.13292
84897,0.517101
84898,0.517101
84899,0.517101
84900,0.517101
84901,0.517101
84902,0.517101
84903,0.800735
84904,0.546863
84905,1.00399
84906,1.01155
84907,-0.178084
84908,0.975395
84909,0.975395
84910,1.00921
84911,1.00921
84912,1.00921
84913,0.592457
84914,0.592457
84915,0.592457
84916,-0.607126
84917,-1.46981
84918,-1.83463
84919,-1.83463
84920,-1.83463
84921,-1.67296
84922,-0.621369
84923,0.394833
84924,-0.34924
84925,0.431373
84926,-0.616642
84927,-0.616642
84928,-1.42194
84929,-0.228069
84930,0.938579
84931,0.938579
84932,0.461145
84933,0.998802
84934,0.998802
84935,0.998802
84936,0.957451
84937,-0.0819954
84938,0.414954
84939,0.414954
84940,0.414954
84941,0.556646
84942,0.556646
84943,0.957636
84944,0.957636
84945,0.957636
84946,0.957636
84947,1.37809
84948,0.95085
84949,0.95085
84950,-0.00773649
84951,-0.348495
84952,0.730316
84953,0.463944
84954,0.707477
84955,-0.196245
84956,-0.812507
84957,-0.812507
84958,-0.812507
84959,-0.812507
84960,-0.812507
84961,0.264112
84962,0.147138
84963,-0.679031
84964,-0.815106
84965,-1.47638
84966,-1.33677
84967,-0.776484
84968,0.178753
84969,-0.0340653
84970,0.146074
84971,-0.757106
84972,-0.721755
84973,-0.958824
84974,-0.372351
84975,-0.372351
84976,-0.372351
84977,-0.883979
84978,-1.11445
84979,-1.11445
84980,-0.327375
84981,-1.25137
84982,-1.25137
84983,-1.18663
84984,-0.3126
84985,0.199518
84986,-0.18092
84987,0.842929
84988,-0.274442
84989,-1.36241
84990,-1.4602
84991,-1.4602
84992,-1.4602
84993,-1.15295
84994,-1.15295
84995,-0.369596
84996,-0.10054
84997,-0.361309
84998,-0.361309
84999,0.716552
85000,1.74847
85001,0.846822
85002,-0.213227
85003,-0.800139
85004,-1.1187
85005,-1.1187
85006,-0.99044
85007,-0.99044
85008,-0.288339
85009,-0.288339
85010,-0.288339
85011,0.365481
85012,-0.0979705
85013,-1.11638
85014,-0.120278
85015,-0.274068
85016,-0.372244
85017,0.33324
85018,-0.634338
85019,-0.634338
85020,0.0750285
85021,0.961767
85022,0.369904
85023,-0.273495
85024,-0.522885
85025,-0.955834
85026,-0.429807
85027,-0.99244
85028,-1.20609
85029,-1.20609
85030,-0.84836
85031,-0.84836
85032,-0.84836
85033,-0.158699
85034,0.796211
85035,-0.348204
85036,-0.559149
85037,-0.785283
85038,0.368882
85039,1.41435
85040,0.27801
85041,-0.618391
85042,-0.63037
85043,-1.144
85044,-1.144
85045,-1.144
85046,-1.144
85047,-1.06431
85048,-1.27664
85049,-1.27664
85050,-0.284357
85051,-0.780261
85052,-0.780261
85053,-1.49646
85054,-1.49646
85055,-0.394958
85056,-0.574863
85057,-0.970071
85058,-0.970071
85059,-0.393337
85060,0.642655
85061,0.415958
85062,0.415958
85063,0.415958
85064,-0.675869
85065,0.0759816
85066,0.398667
85067,0.628105
85068,0.628105
85069,-0.187093
85070,-0.223133
85071,-1.12445
85072,-1.12445
85073,-1.12445
85074,-1.12445
85075,-1.34821
85076,-0.748356
85077,-0.769107
85078,-0.353939
85079,-0.0650716
85080,-0.640344
85081,-0.640344
85082,-0.640344
85083,-0.476842
85084,-0.869089
85085,-0.869089
85086,-0.361661
85087,0.807495
85088,0.807495
85089,0.807495
85090,0.0793827
85091,0.148431
85092,0.106801
85093,0.799934
85094,0.799934
85095,0.799934
85096,0.799934
85097,1.03172
85098,1.03172
85099,0.83219
85100,0.83219
85101,0.83219
85102,0.913227
85103,0.913227
85104,0.781497
85105,1.18322
85106,1.18322
85107,0.119814
85108,-0.748588
85109,-1.09914
85110,-1.09914
85111,-0.118184
85112,0.0540783
85113,0.74857
85114,0.770002
85115,0.770002
85116,0.770002
85117,0.157361
85118,1.32331
85119,1.32331
85120,1.32331
85121,1.32331
85122,0.387251
85123,0.481805
85124,0.481805
85125,0.0886048
85126,0.919273
85127,0.919273
85128,1.24725
85129,0.440635
85130,0.484369
85131,0.484369
85132,-0.0301422
85133,0.881795
85134,0.407669
85135,0.216495
85136,0.372296
85137,1.00605
85138,1.00759
85139,1.39383
85140,1.39383
85141,1.39383
85142,0.822567
85143,1.00525
85144,1.00525
85145,1.00525
85146,0.41439
85147,0.6507
85148,1.59908
85149,0.699599
85150,0.699599
85151,0.773212
85152,0.773212
85153,1.13757
85154,1.14
85155,0.972085
85156,0.972085
85157,0.972085
85158,0.950652
85159,0.161894
85160,0.253488
85161,-0.167968
85162,0.631052
85163,0.447519
85164,0.184087
85165,-0.207613
85166,0.681844
85167,0.681844
85168,1.0225
85169,1.0225
85170,0.616465
85171,-0.548012
85172,0.0659311
85173,-0.0937062
85174,-0.44286
85175,0.333319
85176,0.290406
85177,-0.580226
85178,-0.580226
85179,0.156038
85180,0.518277
85181,0.589531
85182,0.271487
85183,1.15821
85184,1.15821
85185,0.641103
85186,-0.240191
85187,-0.89519
85188,-0.89519
85189,-0.89519
85190,-0.89519
85191,-0.0420883
85192,-0.564816
85193,-0.564816
85194,0.393209
85195,-0.0367739
85196,-0.276476
85197,-0.591859
85198,0.414867
85199,0.259225
85200,0.0682186
85201,-0.983793
85202,-0.729925
85203,-0.729925
85204,-0.544898
85205,-0.544898
85206,-0.730963
85207,-0.896017
85208,-0.0665591
85209,1.00975
85210,1.63528
85211,1.63528
85212,0.715789
85213,0.715789
85214,1.04346
85215,1.09056
85216,1.3451
85217,1.3451
85218,0.682174
85219,0.682174
85220,0.785639
85221,1.05443
85222,1.05443
85223,-0.0749653
85224,0.813428
85225,0.813428
85226,0.813428
85227,0.523205
85228,0.9091
85229,0.313448
85230,0.313448
85231,-0.682687
85232,-1.21293
85233,-1.21293
85234,-1.21293
85235,-0.665062
85236,-0.665062
85237,-0.665062
85238,-1.01953
85239,-1.01953
85240,-1.01953
85241,-0.698766
85242,-0.348768
85243,-0.336917
85244,-0.0795561
85245,0.211614
85246,0.293532
85247,1.17399
85248,0.876006
85249,0.876006
85250,-0.125735
85251,0.362965
85252,0.256828
85253,0.351
85254,-0.759225
85255,-0.759225
85256,-0.759225
85257,-1.11545
85258,-1.11545
85259,-1.11545
85260,-1.11545
85261,-0.67546
85262,-0.67546
85263,-0.746692
85264,-0.69363
85265,-0.931789
85266,-0.931789
85267,-1.26892
85268,-1.26892
85269,-1.26892
85270,-1.26892
85271,-1.05416
85272,-0.480976
85273,-1.18603
85274,-0.616645
85275,-0.616645
85276,-0.433444
85277,-0.945356
85278,-0.309562
85279,0.562726
85280,1.16041
85281,1.16041
85282,0.543246
85283,1.38553
85284,1.38553
85285,0.633778
85286,0.633778
85287,0.633778
85288,1.07817
85289,1.07817
85290,1.07817
85291,1.43595
85292,0.954043
85293,0.0380727
85294,-0.130414
85295,-0.682544
85296,-0.682544
85297,-0.738412
85298,0.43498
85299,0.488254
85300,0.131039
85301,-0.0976027
85302,-1.14139
85303,-0.878335
85304,-0.878335
85305,-0.878335
85306,-1.38132
85307,-1.38132
85308,-1.44821
85309,-1.44821
85310,-0.516817
85311,-0.613106
85312,-0.613106
85313,-0.613106
85314,-0.613106
85315,-0.424389
85316,-1.15474
85317,-0.668445
85318,-0.836674
85319,-1.51343
85320,-0.8782
85321,-0.8782
85322,-0.8782
85323,-0.780493
85324,-0.780493
85325,-0.520643
85326,-0.520643
85327,-0.667036
85328,-1.26259
85329,-1.26259
85330,-0.49002
85331,-0.713729
85332,-1.10509
85333,-0.0399399
85334,0.102583
85335,0.205615
85336,0.846223
85337,0.846223
85338,0.860827
85339,0.0904153
85340,-0.894296
85341,-0.894296
85342,-0.894296
85343,-0.806844
85344,-1.76996
85345,-1.76996
85346,-1.76996
85347,-1.66689
85348,-1.62774
85349,-1.62774
85350,-1.01568
85351,-1.0763
85352,-0.535982
85353,-0.423309
85354,0.143586
85355,0.00265129
85356,1.08177
85357,0.214466
85358,-0.534538
85359,0.403442
85360,0.628141
85361,0.410133
85362,0.950483
85363,0.446803
85364,-0.623218
85365,-0.623218
85366,0.535462
85367,0.535462
85368,-0.0400111
85369,-0.973181
85370,-0.277518
85371,-0.721135
85372,-0.901662
85373,-1.10421
85374,-1.09256
85375,-1.48879
85376,-1.48879
85377,-0.580629
85378,-0.580629
85379,0.579928
85380,-0.372978
85381,-1.11864
85382,-0.808435
85383,-1.40367
85384,-1.61082
85385,-0.827412
85386,-0.827412
85387,-0.827412
85388,0.190842
85389,0.111439
85390,1.24997
85391,1.24997
85392,0.318703
85393,0.170874
85394,-0.760276
85395,0.210597
85396,-0.721775
85397,-0.721775
85398,-0.721775
85399,-0.279265
85400,-0.409317
85401,0.33101
85402,0.359952
85403,0.513804
85404,-0.620799
85405,-0.618859
85406,-0.618859
85407,-0.882454
85408,-0.882454
85409,-0.882454
85410,0.291297
85411,1.11378
85412,1.11394
85413,1.36063
85414,0.679939
85415,0.705173
85416,0.705173
85417,0.437981
85418,0.074799
85419,0.358184
85420,0.690432
85421,0.595748
85422,0.419463
85423,0.84356
85424,0.84356
85425,0.332893
85426,1.0284
85427,0.564929
85428,0.676143
85429,0.354472
85430,0.455184
85431,-0.107134
85432,-0.595734
85433,0.110751
85434,-0.447381
85435,-0.89624
85436,-0.0450295
85437,0.23579
85438,0.1055
85439,1.214
85440,0.912672
85441,1.22128
85442,1.22128
85443,0.943453
85444,0.901496
85445,0.171116
85446,-0.0208527
85447,0.646675
85448,0.324572
85449,0.324572
85450,0.142921
85451,-0.205961
85452,-0.104331
85453,0.938944
85454,0.0758042
85455,0.706917
85456,-0.402388
85457,0.37441
85458,0.00091988
85459,-0.604216
85460,0.123406
85461,0.181914
85462,1.23922
85463,0.326956
85464,0.659301
85465,-0.0158909
85466,0.308096
85467,-0.365531
85468,-0.0635996
85469,-0.756656
85470,-0.426363
85471,0.692174
85472,-0.197412
85473,-0.811354
85474,-0.290425
85475,-0.739496
85476,-0.0575728
85477,0.0382529
85478,0.532347
85479,0.427561
85480,0.604498
85481,0.903274
85482,1.23211
85483,1.25382
85484,0.261827
85485,0.261827
85486,-0.72502
85487,-0.725834
85488,-1.09796
85489,-1.15998
85490,-1.15998
85491,-1.15998
85492,-1.15998
85493,-0.295586
85494,-0.44354
85495,0.262101
85496,-0.174286
85497,0.19835
85498,0.0487451
85499,-0.058665
85500,0.359209
85501,-0.246553
85502,-1.27828
85503,-1.27828
85504,-0.774038
85505,-0.774038
85506,-0.774038
85507,-1.03009
85508,-1.03009
85509,-1.07574
85510,-1.25807
85511,-0.953441
85512,-0.400073
85513,-0.289826
85514,0.30512
85515,0.475491
85516,0.0580112
85517,0.901564
85518,0.467673
85519,0.467673
85520,0.971909
85521,0.369246
85522,-0.520007
85523,0.516442
85524,0.516442
85525,0.516442
85526,0.516442
85527,0.471532
85528,0.471532
85529,0.477602
85530,0.482782
85531,0.366472
85532,-0.11044
85533,0.598201
85534,0.598201
85535,0.137001
85536,-0.148129
85537,0.664788
85538,0.664788
85539,0.831066
85540,0.831066
85541,-0.127485
85542,0.187348
85543,-0.151821
85544,0.879322
85545,-0.2086
85546,-0.294554
85547,0.241619
85548,-0.904142
85549,-0.904142
85550,-0.904142
85551,-0.904142
85552,-0.904142
85553,-1.46287
85554,-0.531785
85555,0.589482
85556,0.848066
85557,0.469168
85558,1.52356
85559,0.510025
85560,0.917942
85561,0.917942
85562,0.917942
85563,0.0583078
85564,0.372106
85565,-0.548863
85566,-0.913063
85567,-0.913063
85568,0.0703196
85569,0.820713
85570,1.00166
85571,1.20039
85572,1.50091
85573,0.732501
85574,0.523512
85575,0.557011
85576,0.557011
85577,0.0622933
85578,-0.0600505
85579,0.747871
85580,0.146515
85581,-0.971756
85582,-0.0834204
85583,0.687189
85584,0.687189
85585,0.687189
85586,0.687189
85587,0.36095
85588,1.53642
85589,1.03499
85590,0.00120159
85591,0.573947
85592,0.879347
85593,0.879347
85594,1.60116
85595,1.60116
85596,1.60116
85597,1.00933
85598,1.00933
85599,1.00933
85600,1.26497
85601,0.225922
85602,1.28168
85603,0.305506
85604,-0.369641
85605,-1.18131
85606,-0.686902
85607,-0.686902
85608,-0.686902
85609,0.135072
85610,0.929952
85611,0.929952
85612,0.915994
85613,0.915994
85614,0.915994
85615,0.519476
85616,1.5201
85617,1.5201
85618,1.5201
85619,1.22965
85620,1.22965
85621,1.22965
85622,0.501098
85623,0.501098
85624,0.0800727
85625,-0.477728
85626,-0.370007
85627,0.392787
85628,0.680893
85629,-0.235452
85630,-1.019
85631,-0.131312
85632,0.749428
85633,0.77695
85634,0.77695
85635,0.288719
85636,0.727145
85637,1.00245
85638,1.29188
85639,1.29188
85640,1.29188
85641,0.778205
85642,0.0940466
85643,-0.316998
85644,-0.886991
85645,-0.886991
85646,-0.518164
85647,-0.664976
85648,-0.377437
85649,-0.0234493
85650,1.09677
85651,1.09677
85652,0.837611
85653,0.448928
85654,-0.193381
85655,-0.193381
85656,0.279502
85657,-0.333291
85658,-0.116277
85659,-0.398943
85660,-0.837983
85661,-0.837983
85662,-1.69705
85663,-0.855679
85664,-0.855679
85665,-1.29738
85666,-1.07637
85667,-1.07637
85668,-0.347939
85669,-1.08081
85670,-1.08081
85671,0.0907893
85672,-0.736008
85673,-0.960536
85674,-0.960536
85675,-0.16242
85676,-0.926602
85677,-1.3547
85678,-1.3547
85679,-1.3547
85680,-1.3547
85681,-1.58208
85682,-1.58208
85683,-1.58208
85684,-1.48127
85685,-1.48127
85686,-1.3424
85687,-1.3424
85688,-1.3424
85689,-1.3424
85690,-0.912104
85691,-0.225209
85692,0.969493
85693,0.969493
85694,1.38961
85695,0.94055
85696,0.94055
85697,0.188225
85698,1.01802
85699,0.92881
85700,0.751387
85701,-0.188267
85702,-1.25451
85703,-1.09674
85704,-1.09674
85705,-0.316241
85706,-0.701028
85707,-0.701028
85708,-0.45213
85709,-1.11602
85710,-1.48993
85711,-0.735029
85712,-0.114093
85713,-1.24381
85714,-1.24381
85715,-1.14603
85716,-1.14603
85717,-0.48329
85718,-1.45456
85719,-1.72377
85720,-1.72377
85721,-1.72377
85722,-1.44599
85723,-1.11079
85724,-1.11079
85725,-1.11079
85726,-1.11079
85727,0.000629921
85728,0.280276
85729,-0.582586
85730,0.51664
85731,-0.50941
85732,-1.27184
85733,-1.27184
85734,-1.11791
85735,-1.11791
85736,-1.11791
85737,-1.11791
85738,-0.507997
85739,-0.132148
85740,0.371102
85741,-0.00294311
85742,0.0925109
85743,-0.851555
85744,-0.851555
85745,-1.26669
85746,-1.0452
85747,-0.320804
85748,0.546196
85749,0.262494
85750,1.17678
85751,1.17678
85752,1.05632
85753,1.09992
85754,1.16265
85755,0.0110319
85756,0.953311
85757,0.735179
85758,0.807588
85759,0.807588
85760,0.807588
85761,1.48385
85762,0.303987
85763,0.303987
85764,0.831487
85765,0.831487
85766,0.831487
85767,0.831487
85768,1.09049
85769,1.4282
85770,0.31603
85771,0.479212
85772,-0.450895
85773,-0.450895
85774,0.130968
85775,1.07472
85776,0.0479046
85777,0.990742
85778,1.1115
85779,1.1115
85780,-0.069965
85781,0.550996
85782,-0.319803
